category,product_type,site,site_type,ships_from,title,price,shipping,pickup,currency,condition,url,image_url
zoid,other,eBay,marketplace,us,Please Read!! Kotobukiya Zoids RMZ-003 Command Wolf,29.0,0.0,False,USD,New,https://www.ebay.com/itm/327202929719?_skw=zoids&hash=item4c2ed07c37:g:LjwAAeSw0GVqJvsn,https://i.ebayimg.com/images/g/LjwAAeSw0GVqJvsn/s-l225.jpg
zoid,other,eBay,marketplace,us,"Lot Of 3 Zoids 6"" Action Figure TOMY Hasbro 2002 As Is",20.0,6.95,False,USD,Used,https://www.ebay.com/itm/336726584443?_skw=zoids&hash=item4e6677ec7b:g:DOsAAeSwdhFqcn6p,https://i.ebayimg.com/images/g/DOsAAeSwdhFqcn6p/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,"ZOIDS Blox - MATRIX DRAGON FZ-019 (Unassembled, Complete) Tomy 2004 US seller",150.0,,False,USD,Used,https://www.ebay.com/itm/287499422808?_skw=zoids&hash=item42f04d0c58:g:28wAAeSwD-lqXphI,https://i.ebayimg.com/images/g/28wAAeSwD-lqXphI/s-l225.jpg
zoid,model_kit,eBay,marketplace,international,1:72 Scale Mechanical Beast Model Kit Inspired by Zoids DIY Assembly Building,64.5,0.0,False,USD,New,https://www.ebay.com/itm/318029828964?_skw=zoids&hash=item4a0c0e1364:g:drkAAeSwJIdpvB2L&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYo5JvksRpcEzB5FLNnRRv0WsS6NUlVSv98TqvGlNprb9YYhFMepADRoka%2B1ysY3ZdZb4mTy5HX%2FASk%2BbgRs6rr9sCMVZNQjg5NM5xwxCHtIKUFNT8DNLU8GlTgzJ5TSGy7E%2F%2BGnneuDo76UEWJZFQ2HorerLBErr%2BJnVinkRz8ggXmoVc6fruPRxVa%2FN5SVWvKUvOnc9HvRMYoXF2RIZUdqp%2BoSv3arPDQuOch7MlcMEQ5kwQD95AmuWbf5ajGH%2BVkwxVSr3am%2BS2w%2BrYIHKsF,https://i.ebayimg.com/images/g/drkAAeSwJIdpvB2L/s-l225.jpg
zoid,model_kit,eBay,marketplace,international,ZOIDS Model No.  Desert Liger (Lion Type) TOMY From Japan,186.42,0.0,False,USD,Used,https://www.ebay.com/itm/116589307985?_skw=zoids&hash=item1b2543a851:g:qIYAAeSwo~lpr9av&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYLtkQ6nddvFR3JA%2BCStkaUjuzUobth5QnP3xBfMPhN59D85LPoJXdQObXJuMmoZbMsVGfs2gIy5cFpDtwRptMbiEbdxCUIn6WGyPahpeweIAAKlQAcylJ9sleOukqhEBOkEuWswh0BCqlyFpc7qskWZWMsPwfhiy3PWrLHg38EoncCP3IG5MfQTff38e2sk84itHRwDtA58Aq1BplSk0wfbJ2YjsWp1AWYlZeW4np2m0FQ3VVW6IadLVPzd88wQEMu4cgPl71zIXsywUWxYSRU,https://i.ebayimg.com/images/g/qIYAAeSwo~lpr9av/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Chaotic Century Complete Anime Series Ep 1-67 Audio option in description,34.99,0.0,False,USD,,https://www.ebay.com/itm/373797966111?_skw=zoids&hash=item570818511f:g:IEoAAOSwRchhVLC3&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZqmDoTSrEX4YsIUNDiEvQq%2Fj6sWBvwSruk%2BrA%2Fem5oawSMTxCtUYoepH985E7paxrAMvpo99fvA%2BDYAq7ckXhx9G%2BiF6HHxcOCOvJ5Vk0tEfrqQuePQUZ3iJbdQwaq3ZD7NXcJryllRmqQMa--K3KOEGj7qEjfGaEDcex8HVUw1SxqxR5S5g7lkbEQjk%2BF1f50NHY0%2FeSFtn8rX%2B1fmACMXHlvgiCRSzD9cEfP1QKQ5Xz8Ktb8QWzKENCO5GxdVKdIuPsYn2j5LBACwHZN%2B5XY,https://i.ebayimg.com/images/g/IEoAAOSwRchhVLC3/s-l225.jpg
zoid,model_kit,eBay,marketplace,international,TOMY ZOIDS RZ-046 Shadow Fox Motorized Figure Collectible 15+,80.49,18.0,False,USD,Used,https://www.ebay.com/itm/398245385712?_skw=zoids&hash=item5cb94655f0:g:5d4AAeSw4VVqcK5N&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbtvblD7fuiTTGieGrW0fPwRffQ%2F8oUDAl5IYP1fG%2FqtuYFqt2xDsuT7AP%2B4Cpwd9fat%2Fyv4DIXSiID7EKV0mKUVInzuOc%2FdNSYrg4qmjxdXyuuxPf22WVL%2BZ0IO1bo3tRfX6KXSvcYfMTr%2FQLhBIoeqI%2Fv7Ca2u1WN4AdNoFbwGR%2BWHFdpqSKFqcdNSXSzsPqY3zWzKCr0t7GUgln%2BHRPSOku6K6xvqwJFd7%2BOig4l3G0In%2FKmGYqbMMPVOoy2%2BeDCCNoZG7ukoyC6PhkrhVNL,https://i.ebayimg.com/images/g/5d4AAeSw4VVqcK5N/s-l225.jpg
zoid,other,eBay,marketplace,us, Zoids Battle Mini Figures Tomy Hasbro Lot of 10,123.5,0.0,False,USD,Used,https://www.ebay.com/itm/237041668908?_skw=zoids&hash=item3730c8d32c:g:fpIAAeSw2EhotRIC,https://i.ebayimg.com/images/g/fpIAAeSw2EhotRIC/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,1/72 Blitzhaken Velociraptor Type Bzd-002Zoids Zoids Blox Dengeki  Plastic Model,69.99,8.99,False,USD,New,https://www.ebay.com/itm/257710874137?_skw=zoids&hash=item3c00c3de19:g:si0AAeSwRAVqkzqW,https://i.ebayimg.com/images/g/si0AAeSwRAVqkzqW/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,"Zoids Vol. 1: The Battle Begins (DVD, 2002)",24.0,0.0,False,USD,Very Good,https://www.ebay.com/itm/820020120512?_skw=zoids&hash=itembeed020bc0:g:OXcAAeSwG9FqhOce,https://i.ebayimg.com/images/g/OXcAAeSwG9FqhOce/s-l225.jpg
zoid,model_kit,eBay,marketplace,international,KOTOBUKIYA ZOIDS RZ-053 Heavy Arms Konig Wolf 1/72 Plastic Model Japan New,193.3,27.0,False,USD,New,https://www.ebay.com/itm/196409843642?_skw=zoids&hash=item2dbaf05fba:g:OWoAAeSw9ZVqZ13v,https://i.ebayimg.com/images/g/OWoAAeSw9ZVqZ13v/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Kotobukiya Zoids RZ-041 Liger Zero Jager Marking Plus Ver. 1/72 Scale Model Kit,110.99,0.0,False,USD,New,https://www.ebay.com/itm/157655377006?_skw=zoids&hash=item24b4fe246e:g:ItUAAeSwoRFpgQUQ,https://i.ebayimg.com/images/g/ItUAAeSwoRFpgQUQ/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Kotobukiya 1/72 Zoids HMM RZ-007 Shield Liger DCS-J  Scale Model Kit,89.99,0.0,False,USD,New,https://www.ebay.com/itm/157655357153?_skw=zoids&hash=item24b4fdd6e1:g:9~kAAeSwaJVpgQKa,https://i.ebayimg.com/images/g/9~kAAeSwaJVpgQKa/s-l225.jpg
zoid,model_kit,eBay,marketplace,international,TAKARA TOMY DAEWON ZOIDS WILD : ZW55 Xeno Rex Scissors XA Tyrannosaurus Type,89.8,0.0,False,USD,New,https://www.ebay.com/itm/126243225931?_skw=zoids&hash=item1d64aec14b:g:SQ8AAOSwFAllgXzA&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZpMz2XlglxaMRJlrOL7ZL6hqSHBHBW1mzm3J1P%2BA0NZNa4eRug26y248WqMYJo1btnMZ19V8His4TiwrxXEHzuagsMC5xk%2BzMqiinc7qiB0YDZHk3I%2FEkjBZAVtMDkl%2BQ0R7%2BLQ2UcnQ1%2F56NAjD33JZFem4SXCoS3gYPMqy7A0X9%2BFVEYG1CA%2BlsN4tSxwoDm2kUEdxnuap1%2FeYkzxGFdo6Xuc9SD%2Bg8%2BZL47BcIV6ILklEK6ylts%2F1VDFbH0ZXKL%2Be48BRpruRb1IV3ErZig,https://i.ebayimg.com/images/g/SQ8AAOSwFAllgXzA/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,BANDAI Spirits Chogokin ZOIDS New Century/Zero RZ041 Liger Zero Approx 87 Inches,397.77,0.0,False,USD,New,https://www.ebay.com/itm/147302591593?_skw=zoids&hash=item224beb2c69:g:xv0AAeSwhPFp~2gB&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGamVeuGfj%2BV16e9F%2FkooYshLciW7%2BMDdAip%2BfnvqTEH9fMppLpuNvkymfF2gy63vWznPpovCheUJtMnnpJYfcojsJWIR9BbOEht4Wg%2BWIaW%2BkgBvTaNtAzAh5UnATTkn%2FH7Mar9FHFPIN%2BRmrpgjYODsDeGkJjjtBFHFR0KEVnp8ZsGfAtAaFvymrMaDatMCCZJoiYimcOdeJDuqGU6nPPFz9%2F2m5fqL5ZYckVrb3Zzx6R5uvJaWuApOGy2xiAFvMGZfjTfhcabrLYqzHf6QMqt,https://i.ebayimg.com/images/g/xv0AAeSwhPFp~2gB/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,ZOIDS 031 Dibison Model Kit Takara Tomy Japan NEW Open Box Model Factory Sealed,149.99,15.0,False,USD,New,https://www.ebay.com/itm/298630075930?_skw=zoids&hash=item4587bd561a:g:5moAAeSwWIxqlH58,https://i.ebayimg.com/images/g/5moAAeSwWIxqlH58/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,TECHNO ZOIDS ARMORED GATOR KENNER TOY MOTORIZED MECHANIZED WALK COMPLETE OPEN Bo,99.99,,False,USD,New,https://www.ebay.com/itm/206526748851?_skw=zoids&hash=item3015f418b3:g:JBEAAeSwuCdpXNr5,https://i.ebayimg.com/images/g/JBEAAeSwuCdpXNr5/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Kotobukiya Zoids AZ-05 Saber Tiger 40th Anniversary Model Kit,74.99,,False,USD,New,https://www.ebay.com/itm/188819602118?_skw=zoids&hash=item2bf6867ac6:g:goMAAeSwFLNqhlCH,https://i.ebayimg.com/images/g/goMAAeSwFLNqhlCH/s-l225.jpg
zoid,other,eBay,marketplace,us,ZOIDS Gojulas ZFC-004 Action Figure Tomy 1999 NWT,44.99,8.0,False,USD,New,https://www.ebay.com/itm/307154090034?_skw=zoids&hash=item4783cf7832:g:iScAAeSwIK1qlHUk,https://i.ebayimg.com/images/g/iScAAeSwIK1qlHUk/s-l225.jpg
zoid,other,eBay,marketplace,us,Zoids Liger Zero Midnight Shield Used w/ Lights and Sounds Tomy 2002 ,22.0,13.9,False,USD,Used,https://www.ebay.com/itm/407183435690?_skw=zoids&hash=item5ece0627aa:g:A7IAAeSw7F9qlfdI,https://i.ebayimg.com/images/g/A7IAAeSw7F9qlfdI/s-l225.jpg
zoid,other,eBay,marketplace,us,"Zoids Vol. 6: The Ultimate X (DVD, 2003) W/Sticker & Insert VG OOP RARE",36.99,,False,USD,Very Good,https://www.ebay.com/itm/137568585823?_skw=zoids&hash=item2007ba085f:g:8DgAAeSwB-dqa9IG,https://i.ebayimg.com/images/g/8DgAAeSwB-dqa9IG/s-l225.jpg
zoid,other,eBay,marketplace,us,Vintage TOMY Zoids 1983 Tyrannazoid Instruction Booklet Only!,12.95,6.25,False,USD,Used,https://www.ebay.com/itm/147542008687?_skw=zoids&hash=item225a30636f:g:w8AAAeSwgW9qlZyg,https://i.ebayimg.com/images/g/w8AAAeSwgW9qlZyg/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Takara Tomy 1/100 Realize Model Zoids RMZ-011 Geno Saurer Raven Special Model,59.99,,False,USD,New,https://www.ebay.com/itm/257680478327?_skw=zoids&hash=item3bfef41077:g:JsEAAeSwO2lqf1-M,https://i.ebayimg.com/images/g/JsEAAeSwO2lqf1-M/s-l225.jpg
zoid,other,eBay,marketplace,international,ZOIDS GENESIS GZ-012 LANSTAG break From Japan,108.42,0.0,False,USD,New,https://www.ebay.com/itm/116444369060?_skw=zoids&hash=item1b1ca010a4:g:Z08AAOSwD9Jng1Jd&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYEfPA972rE04XQb403JSZ6nJOtBBbzLDjPedn5iq5eA99Zp6SZn8CZpZHeOq1cJzVYWQTZ1gjHkAFgQUUA6hTzlEzG0TbWNOeRWb70xOwiWZYGQvClKRGvmODJOk1JuDfuYJMJEdIiGL0dnY6jQ2IC%2BkSrUci2AKhsKba6HAPzfEv6iwpJLMgp%2B%2FNHFdYg5JyZDBik%2F0qBwUdpWGNY40qLg52UNBt6wOFChzMmOnArnS2t4rzUbSkdM1b3ydnlZQ7MQwyfTcNBKRB7aHQ2bI%2FB,https://i.ebayimg.com/images/g/Z08AAOSwD9Jng1Jd/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Metamor Verse MV-01 Ao Kiriyama & Blade Liger Takara Tomy US Seller,150.0,0.0,False,USD,New,https://www.ebay.com/itm/117245593612?_skw=zoids&hash=item1b4c61c80c:g:-C0AAeSwMWtqLEkF&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGblAuZRC7rjk5jsDwobIBEfx1TI9jbJbzZ6RbRHMd4%2FcFSwTilHWDLubnNMYQZJ49WUE4jccGtDujZizeSQPwkLxteUYMlUC2v4YmirsipFAbJob%2Ff37wsuLmJ8hLnvXliimCVQ8cMbgenLlEwWeGoYfmzQ8mVqjPAcL3XclgmFJJVg7syxk6xFdZq7s6T5ixr%2FPxyjHwseEqOytt%2FgVTG7GIJh%2Fr91lNRaQmmnH018%2FYowKSWrWR5cRay%2Fk18c9E9dBXlLvzg2e9gvprlQ8riE,https://i.ebayimg.com/images/g/-C0AAeSwMWtqLEkF/s-l225.jpg
zoid,model_kit,eBay,marketplace,international,ZOIDS RZ-007 Shield Liger Marking Plus Ver. L400mm Model kit ZD159 Kotobukiya,131.51,2.87,False,USD,New,https://www.ebay.com/itm/287558004547?_skw=zoids&hash=item42f3caef43:g:jcgAAeSwNXNqlrAR&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGb5rwZc9k8mmuMS21EY81Aft%2BtC9xFNbPVTTqqrdp6xnFp7KDkIQqxPQERUAAjXvDtVNf%2FZK%2FRtPCcD2jQCInh5MFRoAlX4CKBSZsSiJw9qclmEqREBvPcdcskypkTZww2i1ScttqhZyzbfrD%2BR4cVRrA8XbyPbCzV96Cvm8JaT1kppzmEzOdDRaX6LIq16TjK3NNI5X0jf7M8llnCv9FUKRiu1%2BT1DnzrxyJcM1Zr4cx2DoCE41LS0yv4vbGtnbjSg0uE6RsT4ZkKo2dLIZYeg,https://i.ebayimg.com/images/g/jcgAAeSwNXNqlrAR/s-l225.jpg
zoid,other,eBay,marketplace,international,Chogokin ZOIDS New Century Zero RZ-041 Liger Zero 220mm Bandai Spirits NEW Japan,348.0,0.0,False,USD,New,https://www.ebay.com/itm/126176213237?_skw=zoids&hash=item1d60b038f5:g:S8QAAOSwa4BlS4XJ&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGaNZfpPC46Nu4vYALM4%2FkFZkLA7BaHavQ2mZ%2BgnveCfa%2FMJh7p6FnqiQPNrEChhReun7tqanGtPcc9r9g30mo0GCZs6ROMvryiswXclmWt2NZEIy2yBCxmmD0yO%2FlUk4sOxUyOv4X%2BMCJbRO4vsq4N5u3HOFvYLM4FkZbkkw0GJ3TB2U6EaF89hbfXfLmsgdsHJKx9UuQNHtDBAzIBVa2whkYT5M8nXp7IyAVk1Fev3ryQ4hqjRT%2FUY2itWpuXKqS7rv0rIY8jVYTzunJ9PB4og,https://i.ebayimg.com/images/g/S8QAAOSwa4BlS4XJ/s-l225.jpg
zoid,other,eBay,marketplace,us,Takara Tomy 1/35 SPIDER ZOIDS SPIDER-MAN Special MK ✨USA Ship Seller✨,59.95,10.0,False,USD,New,https://www.ebay.com/itm/397208204658?_skw=zoids&hash=item5c7b743572:g:5PMAAeSwA0BpAruD&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZypvszB68447nxypemWYqnmCVM%2FvcJfrSYSWFhv10UZ5RXHNtr3kjQBfyKjLhbQD8Kll4orRqOMwD4qIz4BtrIUaV6yYIH3Ze2NFDaCvxPPD1JZRdRiGqE5dLtUy3b1UE0H66UbR4yUaiIq9eZ86Zg1xisYt2hC20nQC1vYsEskPP%2BhIj7pF6N0rbWZxYhr4pw0UGRo4Ud4QWnK4OogCFeevE9VSewmMgzKh2KQ3AFajF0KnZ11VRM0yGdw0r9OJL7ySLcQy46En58yjApsFbI,https://i.ebayimg.com/images/g/5PMAAeSwA0BpAruD/s-l225.jpg
zoid,other,eBay,marketplace,us,ZOIDS RZ-007 SHIELD LIGER Lion Type TOMY Plastic model Box distressed,149.99,0.0,False,USD,New,https://www.ebay.com/itm/284082539309?_skw=zoids&hash=item4224a38b2d:g:OwIAAOSwJG5fsesa&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZy0W6cBcKwI91XK45x2a9ZmZap6qDQFCjCBorwCSCKkQV8Jf2GQIfPZAwq%2BFY7X0UTeY3PH7IsDV730laygiwYDGe2iNYhLQwj5dVNXlBbVYLPDvQEMb9wZ9huCE1QfV7XsnED1yUjnctwW9YGnFxCvLmbynxhRhjgHWIKHF9LZOf1h8ua3jEGzq08HK3l%2BD18h5SppTU%2FDSbS%2BUH0r2DJBaEp1lb%2FtjYKneq7GTWu9a50oLnRlPIngaq2I6wesDl8mQ0rawWGykJTfD9q3SkW,https://i.ebayimg.com/images/g/OwIAAOSwJG5fsesa/s-l225.jpg
zoid,other,eBay,marketplace,us,ZOIDS RZ-042 COMMAND WOLF Attack Custom,55.0,19.75,False,USD,New,https://www.ebay.com/itm/188809380977?_skw=zoids&hash=item2bf5ea8471:g:J5IAAeSwZERqg75D,https://i.ebayimg.com/images/g/J5IAAeSwZERqg75D/s-l225.jpg
zoid,cards,eBay,marketplace,us,ZOIDS F/X Oversized Chromium Trading Card  # 1  LIGER ZERO - 2002 - Hasbro,3.95,8.4,False,USD,Ungraded,https://www.ebay.com/itm/147513958552?_skw=zoids&hash=item2258846098:g:JHUAAeSw2HNqhQGj,https://i.ebayimg.com/images/g/JHUAAeSw2HNqhQGj/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids HMM 026 RZ-041 Liger Zero Schneider Marking Plus 1/72 model kit Kotobukiya,119.99,0.0,False,USD,New,https://www.ebay.com/itm/389472474311?_skw=zoids&hash=item5aae5e54c7:g:n5MAAeSwYPtpYKih,https://i.ebayimg.com/images/g/n5MAAeSwYPtpYKih/s-l225.jpg
zoid,other,eBay,marketplace,international,Tomy 1/72 ZOIDS Unassembled Kit Lot Hell Digunner Zabatt Shadow Fox etc set,1091.22,0.0,False,USD,Used,https://www.ebay.com/itm/117112538522?_skw=zoids&hash=item1b4473859a:g:rz8AAeSwjr1px3wZ,https://i.ebayimg.com/images/g/rz8AAeSwjr1px3wZ/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Hasbro 2002 Zoids Preview VHS - Mechanical Animals,12.99,,False,USD,Good,https://www.ebay.com/itm/227499388990?_skw=zoids&hash=item34f805303e:g:br0AAeSw8Zdp4ovs,https://i.ebayimg.com/images/g/br0AAeSw8Zdp4ovs/s-l225.jpg
zoid,other,eBay,marketplace,us,Zoids EZ-023  Atak Kat Assembled Kit. Used. HTF,12.95,,False,USD,Used,https://www.ebay.com/itm/227499822927?_skw=zoids&hash=item34f80bcf4f:g:~NoAAeSwgwRqlfwY,https://i.ebayimg.com/images/g/~NoAAeSwgwRqlfwY/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Assault CIB Complete Microsoft Xbox 360 2008,46.99,6.99,False,USD,Very Good,https://www.ebay.com/itm/398332378283?_skw=zoids&hash=item5cbe75bcab:g:8WQAAeSwgW9qkP1V,https://i.ebayimg.com/images/g/8WQAAeSwgW9qkP1V/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Molga Insect Type EZ-006 Model Kit Tomy Assembled Wind Up Motor Works,29.97,0.0,False,USD,Used,https://www.ebay.com/itm/188846559846?_skw=zoids&hash=item2bf821d266:g:ctsAAeSwndxqj6OP,https://i.ebayimg.com/images/g/ctsAAeSwndxqj6OP/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids HMM 050 EZ-036 Death Stinger ZS 1/72 model kit Kotobukiya,149.99,0.0,False,USD,New,https://www.ebay.com/itm/364634130757?_skw=zoids&hash=item54e5e34945:g:ubwAAOSwTFZhlJmt,https://i.ebayimg.com/images/g/ubwAAOSwTFZhlJmt/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Genesis Anime Series Japanese Audio with English Subs,29.99,0.0,False,USD,,https://www.ebay.com/itm/393641711700?_skw=zoids&hash=item5ba6dfd854:g:8CUAAOSwu8xhcWqP&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGauUkweYFCkJfynJH1NmzBS4yKKYKh2MzvwFQJtk8ic%2FZZg3ptrPS%2Fz1MbhGaaGCm6oPCz9n6kYfTwMhug8liU%2FE0l91vJuX%2FiX5Tv7L%2Fcpz8n66CNpIMcsqUUoma6Ku2uzln%2BskRIvwKwrqjkTFkBzjQegOtKdH1NFPIWDm0qkYq7NMY%2FzaT%2FTlqRbtIETaLfPFSQ3Fdo31xOK9GA3QRF5iMQclL1y5E0RXyC9Kxx2S95qUm3ZlLOXRd16tRwOfyJzXmoRLZmUlA0%2FIFCb58X0,https://i.ebayimg.com/images/g/8CUAAOSwu8xhcWqP/s-l225.jpg
zoid,other,eBay,marketplace,international,NEW Stock ZA Model 1/72 BF-02 Berserk Fuhrer Zoids Wild Tyrannosaurus Model Kit,129.36,29.99,False,USD,New,https://www.ebay.com/itm/236827657749?_skw=zoids&hash=item3724074615:g:yDcAAeSwYudqDXC8&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZXRy2YC449u%2FniOoZo4%2F9xGvZY8NpgX06SKcKg3yjaRarCU1QJiErLwuKQTUxjOI9JoQwEKTVRs8LNbD8UzkAT4DKjT3jGvSGwHLRxvj0uoWIr65WI9LvbQmIdemNwJyZ9CWTyKtgnoxCiJKWNjJSda61MfWa5VOkzjx9nWUoAPUktlRoJHsPCI%2B3Gp6BLllDJxAN7fEJFjVkVRHJdqyP%2BhKN7ZPh3wshV7LAAdckMIU0t%2FoXyEPNXwdBUfCMs5mfQKZ6jV5np4%2FgdSOTAt%2F9W,https://i.ebayimg.com/images/g/yDcAAeSwYudqDXC8/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Chaotic Century Rematch! #3 DVD w/Insert Episodes 13-18 Tested Works VGC,17.0,,False,USD,Very Good,https://www.ebay.com/itm/358804961963?_skw=zoids&hash=item538a713aab:g:o0EAAeSwxLNqWVwZ&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZn1HBkFEqOfl%2BD7QxmOV9ukHvli4uSxE7dIL89YNTHilB5Ag6f1%2FB5XhkRv9pqP7uL%2B%2Bvx0ZpZKzMGLvtYI6CDJ%2FQaz6nUgWB%2BGkzjj1rZZsJN58--L5rS3XmPzsrl4Wv9OEbFQAUMnh0ssAeH7IchWY09j8yahJginrdMlfY4%2F5fmEC6EckLxztncd29J5J8tpE6mMpWyZNLpWnQ9eJj9kU3Rhj8l1BX15Hntgt45r1PF6KX1mKL2zeu8%2B%2BePBmPlYKqnN4%2B2iq%2B4CaJ%2FuJGh,https://i.ebayimg.com/images/g/o0EAAeSwxLNqWVwZ/s-l225.jpg
zoid,other,eBay,marketplace,us,Vintage Zoids Lot of 3 Mini Figures Micro Tomy Iron Kong Liger Zero Pteramander,24.95,5.5,False,USD,Used,https://www.ebay.com/itm/398325067118?_skw=zoids&hash=item5cbe062d6e:g:BbwAAeSwRjVqjlVE,https://i.ebayimg.com/images/g/BbwAAeSwRjVqjlVE/s-l225.jpg
zoid,other,eBay,marketplace,us,Zoids Red Saber Tiger EPZ-003 (EZ-016) Assembled Kit.  Used. HTF,32.95,,False,USD,Used,https://www.ebay.com/itm/227498269162?_skw=zoids&hash=item34f7f419ea:g:1sMAAeSw~uRqgQMl,https://i.ebayimg.com/images/g/1sMAAeSw~uRqgQMl/s-l225.jpg
zoid,other,eBay,marketplace,us,Tomy Zoids RZ-067 Arosaurer /Arosaurus Side Of Republic Type 1/72 Model,56.99,0.0,False,USD,New,https://www.ebay.com/itm/168634600134?_skw=zoids&hash=item274367cac6:g:kw4AAeSwj6Bqi5nZ,https://i.ebayimg.com/images/g/kw4AAeSwj6Bqi5nZ/s-l225.jpg
zoid,other,eBay,marketplace,us,1983 Tomy Zoids Giant ZRK w/ Box - Incomplete - See Photos,89.99,0.0,False,USD,Used,https://www.ebay.com/itm/397911082458?_skw=zoids&hash=item5ca55945da:g:B18AAeSwrIhp-LoX,https://i.ebayimg.com/images/g/B18AAeSwrIhp-LoX/s-l225.jpg
zoid,other,eBay,marketplace,us,Vintage 1983 TOMY Zoids Giant ZRK #5039 Model Kit New Open Box Unbuilt Complete,339.36,,False,USD,New,https://www.ebay.com/itm/406786365159?_skw=zoids&hash=item5eb65b56e7:g:Et0AAeSwd0BpuxUA,https://i.ebayimg.com/images/g/Et0AAeSwd0BpuxUA/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,New Kotobukiya Zoids HMM 044 RZ-029 Storm Sworder 1/72 Model Kit,75.0,,False,USD,New,https://www.ebay.com/itm/377456491467?_skw=zoids&hash=item57e228fbcb:g:gdIAAeSwoxhqkzTJ,https://i.ebayimg.com/images/g/gdIAAeSwoxhqkzTJ/s-l225.jpg
zoid,other,eBay,marketplace,us,2 Dinosaur robot Tomy Robo Strux Special Edition Zoids NOS sealed $10 Sale,10.99,7.0,False,USD,New,https://www.ebay.com/itm/168401778720?_skw=zoids&hash=item2735873820:g:VDcAAOSw~MFltbnD,https://i.ebayimg.com/images/g/VDcAAOSw~MFltbnD/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Gorem Gorilla Type 1/24 Scale E24-07 - Tomy,139.99,,False,USD,Used,https://www.ebay.com/itm/157947542069?_skw=zoids&hash=item24c6683a35:g:eh0AAeSwi69qF4Ja,https://i.ebayimg.com/images/g/eh0AAeSwi69qF4Ja/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,"Zoids: Chaotic Century - Vol. 1: Discovery (DVD, 2004) Episodes 01-06 w/Insert",35.0,0.0,False,USD,Acceptable,https://www.ebay.com/itm/800440571984?_skw=zoids&hash=itemba5df9d850:g:CvwAAeSwSApqbTlq,https://i.ebayimg.com/images/g/CvwAAeSwSApqbTlq/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids 1/72 Pteras Bomber Marking Plus Ver. Kotobukiya HMM Model Kit New/Unbuilt,75.0,,False,USD,New,https://www.ebay.com/itm/237035880967?_skw=zoids&hash=item3730708207:g:We0AAeSwOCtqkes9,https://i.ebayimg.com/images/g/We0AAeSwOCtqkes9/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids HMM 026 Liger Zero Schneider Unit Marking Plus 1/72 model kit Kotobukiya,49.99,0.0,False,USD,New,https://www.ebay.com/itm/389472521592?_skw=zoids&hash=item5aae5f0d78:g:aEkAAeSwxxppYKtQ,https://i.ebayimg.com/images/g/aEkAAeSwxxppYKtQ/s-l225.jpg
